X,Y,water_content
2.4572085232745997,19.821605073517564,0.3541706771260016
2.452479451578564,19.732407610276343,0.3530283820045368
2.5333333333333354,20.0,0.35080968279842667
2.528514856194194,19.9103366701044,0.35978189449508824
2.5236963790550524,19.8206733402088,0.3568940469316005
2.5188779019159115,19.7310100103132,0.35459077847406345
2.6000000000000023,20.0,0.36927807138401264
2.595092117417755,19.90987080345002,0.35972023820196797
2.5901842348355064,19.81974160690004,0.35964383130994904
2.5852763522532585,19.72961241035005,0.3560714660232977
1.9277006040429696,19.742648949092647,0.37026588843751645
1.9295781804730916,19.828432632728436,0.374919128041821
1.931455756903213,19.914216316364215,0.36946344874902026
1.933333333333335,20.0,0.37699020305784964
1.861073426303505,19.742647896077848,0.3673847424552614
1.8629378397578928,19.828431930718565,0.3739014008196521
1.86480225321228,19.914215965359283,0.3726986382733474
1.866666666666668,20.0,0.37699020305784964
1.7944462485640404,19.74264684306305,0.3659226713793911
1.796297499042694,19.828431228708705,0.3712706373211157
1.7981487495213475,19.914215614354347,0.3759338277976748
1.800000000000001,20.0,0.37699020305784964
12.843874242067631,15.937444938427443,0.34234945762762425
12.88151632407833,16.003333572266495,0.33670049906132227
12.919158406089029,16.069222206105547,0.34431020928930756
12.956800488099727,16.1351108399446,0.34455774290767777
12.78611595799324,15.968656129385522,0.34483805797894784
12.82297943359834,16.03526957055173,0.33920844625645086
12.859842909203444,16.101883011717938,0.34464051517700073
12.896706384808546,16.168496452884142,0.3445184331595634
12.728357673918849,15.9998673203436,0.347317533883211
12.764442543118356,16.067205568836965,0.3416659396728049
12.80052741231786,16.134543817330325,0.3449708210646938
12.836612281517365,16.20188206582369,0.3444791234114488
10.192471736705365,17.670849035163688,0.34625631151780767
10.1454975594072,17.599514293947085,0.3487400173094609
10.098523382109036,17.52817955273048,0.3463221755248401
10.051549204810872,17.456844811513875,0.3505677452624457
10.252565839996544,17.63746342222414,0.34616587203717325
10.205781201004903,17.566095227855875,0.3486430634804084
10.158996562013265,17.494727033487607,0.3465296539463163
10.112211923021622,17.423358839119338,0.349164779529014
10.312659943287729,17.604077809284597,0.3460754325565388
10.26606484260261,17.532676161764666,0.3485461096513557
10.219469741917491,17.46127451424473,0.3473225635968876
10.172874641232372,17.3898728667248,0.34773861466513595
14.879811793417543,15.066771225879144,0.3340986557174615
14.820086151494758,14.990060468876,0.33593715203783486
14.76036050957197,14.913349711872858,0.33922750997949014
14.700634867649182,14.836638954869713,0.3447653415266604
14.939905896708726,15.033385612939597,0.333759857007417
14.879564080472464,14.955673411151745,0.334450100247188
14.819222264236194,14.877961209363884,0.34005696220296017
14.758880447999928,14.800249007576024,0.3456638241587321
14.999999999999908,15.000000000000052,0.3334210582973725
14.939042009450164,14.92128635342748,0.33532396646073415
14.878084018900418,14.84257270685491,0.34080658596265334
14.817126028350676,14.76385906028234,0.3464651439147776
3.400000000000004,20.0,0.359414222209162
3.3970294759363675,19.915916463013687,0.35631070415648103
3.39405895187273,19.83183292602737,0.354272747649265
3.391088427809094,19.74774938904105,0.35324973473876037
3.4666666666666712,20.0,0.3523938195933515
3.4630499731044595,19.91493462676176,0.3557899610670504
3.459433279542247,19.829869253523512,0.352390189352873
3.455816585980035,19.74480388028527,0.35142603477832557
3.5333333333333377,20.0,0.35319397237322236
3.5290704702725506,19.91395279050983,0.3544855371269062
3.524807607211764,19.827905581019657,0.35251241688471036
3.5205447441509765,19.741858371529485,0.3520240390993853
3.6000000000000045,20.0,0.35319397237322236
3.5950909674406426,19.9129709542579,0.35318111318676215
3.59018193488128,19.8259419085158,0.3526346444165477
3.585272902321918,19.7389128627737,0.3522036940974359
3.666666666666672,20.0,0.35319397237322236
3.662016221978281,19.91274900934747,0.35489306114491503
3.65736577728989,19.825498018694937,0.35425901180790614
3.652715332601499,19.738247028042405,0.3537400694763789
3.7333333333333383,20.0,0.35319397237322236
3.728941476515919,19.91252706443704,0.35846694063114215
3.7245496196984993,19.825054128874072,0.3572255701630663
3.720157762881081,19.73758119331111,0.3564861657764786
3.3256994457426847,19.746767042439355,0.3563776634523609
3.328244074939569,19.831178028292904,0.3561778649824413
3.330788704136453,19.91558901414645,0.3565411118543411
3.333333333333337,20.0,0.359414222209162
3.2603104636762748,19.745784695837653,0.359529552282677
3.262429198006407,19.83052313055844,0.35909997773704894
3.2645479323365385,19.91526156527922,0.3567715195522003
3.26666666666667,20.0,0.359414222209162
3.1949214816098657,19.744802349235957,0.36268144111299305
3.196614321073245,19.82986823282397,0.36227110507125376
3.198307160536624,19.914934116411985,0.3570019272500603
3.2000000000000037,20.0,0.359414222209162
2.666666666666669,20.0,0.36927807138401264
2.6620310131604854,19.90979635427186,0.3595642573412411
2.657395359654301,19.819592708543723,0.36245269298302163
2.6527597061481174,19.72938906281558,0.35804211635159644
2.733333333333336,20.0,0.36927807138401264
2.728969908903216,19.909721905093704,0.3594082764805142
2.724606484473096,19.819443810187405,0.3650679779257109
2.720243060042976,19.729165715281106,0.36001276667989474
2.8000000000000025,20.0,0.36927807138401264
2.7959088046459466,19.909647455915547,0.3592522956197872
2.7918176092918907,19.81929491183109,0.36694991663023757
2.787726413937835,19.728942367746637,0.36182185789510574
1.7278481186732542,19.742621291539045,0.36468062262413414
1.7296765235599476,19.828414194359365,0.3700286905944069
1.7315049284466408,19.914207097179684,0.375310313283421
1.7333333333333345,20.0,0.37699020305784964
1.6612499887824677,19.74259574001504,0.36328118649075447
1.663055548077201,19.828397160010027,0.3684915836746909
1.6648611073719342,19.914198580005014,0.3719163881996152
1.6666666666666674,20.0,0.37699020305784964
1.5946518588916812,19.74257018849104,0.3616729306075719
1.5964345725944544,19.828380125660694,0.3665565836552313
1.5982172862972273,19.914190062830347,0.36824119788329174
1.6000000000000003,20.0,0.37699020305784964
12.551132230317153,16.093037997688743,0.35382884506001433
12.610207378184384,16.061981105240363,0.35105982887548487
12.669282526051616,16.03092421279198,0.349065593030519
12.586198144092709,16.16270496667327,0.3500940453506799
12.645612943767924,16.130871834061168,0.347416444703801
12.70502774344314,16.099038701449064,0.3446450582251864
12.621264057868265,16.232371935657795,0.34613810064121725
12.68101850935146,16.199762562881975,0.34348235969938457
12.74077296083466,16.16715319010615,0.3452981660041414
12.656329971643816,16.302038904642323,0.3443611941671054
12.716424074935,16.26865329170278,0.34440050391521987
12.776518178226182,16.235267678763233,0.34443981366333437
10.353311786779535,17.28989985922107,0.34994097248949824
10.399855275573447,17.361240229636035,0.349946263379629
10.44639876436736,17.432580600050997,0.348266914762706
10.492942253161273,17.503920970465963,0.3458041141146355
10.293166071597147,17.323224195055648,0.3489408846858778
10.339726764354795,17.394584991172266,0.34894622456928576
10.386287457112443,17.465945787288888,0.3483599797255892
10.432848149870091,17.53730658340551,0.3458945535952699
10.23302035641476,17.356548530890223,0.3479407968822575
10.279598253136143,17.4279297527085,0.34811089016990837
10.326176149857526,17.499310974526775,0.3484530446884726
10.372754046578908,17.57069219634505,0.34598499307590436
15.06009410329109,14.966614387060506,0.33308225958732796
14.998633002244436,14.886538939286458,0.33690818139923884
14.937171901197782,14.806463491512408,0.3418781621926241
14.87571080015113,14.726388043738355,0.34730356421986863
15.120188206582272,14.93322877412096,0.33274346087728346
15.05822399503871,14.851791525145432,0.3386005029023292
14.996259783495145,14.770354276169904,0.3432600969782551
14.93429557195158,14.688917027194377,0.34859877128397265
15.180282309873457,14.899843161181414,0.33240466216723896
15.117814987832984,14.817044111004408,0.3402928244054194
15.055347665792508,14.7342450608274,0.34459329802024447
14.992880343752034,14.651446010650394,0.3499652719210147
18.12364758919651,12.997083384905451,0.3416873929739541
18.16412558537225,13.06378122369183,0.33670003058390924
18.204603581548,13.130479062478209,0.33407147280402566
18.245081577723745,13.197176901264587,0.33208038317883504
18.064822809311828,13.029540719341531,0.3419775872142927
18.104877697685406,13.096547984295734,0.33820100701668104
18.144932586058985,13.163555249249931,0.3334192364756765
18.184987474432564,13.230562514204134,0.33234784833480757
18.005998029427143,13.061998053777614,0.3450590503478402
18.04562980999856,13.129314744899636,0.3414413055502244
18.085261590569967,13.196631436021658,0.33300994390643246
18.12489337114138,13.26394812714368,0.3326153134907802
17.947173249542463,13.094455388213696,0.3459742930912739
17.986381922311708,13.16208150550354,0.344697899158101
18.02559059508095,13.229707622793384,0.33327981183390826
18.064799267850194,13.297333740083223,0.3328827786467528
17.88747350097946,13.127163715826262,0.3456640976108638
17.926550722172646,13.195015594891764,0.34470618241018336
17.96562794336583,13.262867473957268,0.3335554943480427
18.004705164559013,13.330719353022772,0.33315024380272545
17.827773752416455,13.159872043438826,0.3441129000554368
17.866719522033584,13.22794968427999,0.3431481705894625
17.905665291650706,13.296027325121152,0.33383117686217756
17.944611061267832,13.364104965962316,0.3334177089586981
17.76807400385345,13.192580371051392,0.3425617025000098
17.80688832189452,13.260883773668215,0.3417183692510025
17.845702639935585,13.329187176285036,0.3341068593763122
17.88451695797665,13.39749057890186,0.33368517411467075
17.708465028035455,13.225984553507796,0.3409963810994661
17.747117636918794,13.294281766285668,0.3404078909404576
17.785770245802134,13.362578979063535,0.33436807043570793
17.82442285468547,13.430876191841406,0.33395263927064334
17.64885605221746,13.2593887359642,0.34056242258317193
17.68734695194307,13.327679758903118,0.3390974126299128
17.72583785166868,13.395970781842037,0.3346292814951036
17.764328751394288,13.464261804780952,0.334220104426616
17.589247076399467,13.292792918420606,0.34016866008670593
17.627576266967345,13.36107775152057,0.3377869343193679
17.665905457535224,13.429362584620534,0.33489049255449954
17.704234648103103,13.497647417720495,0.3344875695825885
18.29598095852372,12.89668110788046,0.34336550717076836
18.33910860154824,12.963460759402292,0.3381397441177164
18.382236244572766,13.03024041092412,0.3345960496562141
18.42536388759729,13.09702006244595,0.33127798771091715
18.23853650208132,12.93014853355546,0.34261814559441556
18.28078092948958,12.996900914165472,0.33741500849821854
18.323025356897844,13.063653294775484,0.3323397927255777
18.365269784306108,13.130405675385497,0.33154545286688974
18.181092045638916,12.963615959230456,0.3422047111313078
18.22245325743092,13.030341068928651,0.3370154098426368
18.26381446922292,13.097066178626848,0.3334290983421997
18.305175681014926,13.16379128832504,0.3318129180228624
2.9912897683876856,19.73375742238851,0.36756256446844177
2.9941931789251246,19.82250494825901,0.3682857940148453
2.997096589462564,19.911252474129505,0.35834717111481795
3.0000000000000027,20.0,0.370611388344745
2.9234353169044023,19.732152404174556,0.36561786213304204
2.926734655714047,19.82143493611637,0.36946183734370286
2.9300339945236917,19.910717468058188,0.35864887928314043
2.933333333333336,20.0,0.36927807138401264
2.8555808654211186,19.73054738596059,0.36371986001407364
2.859276132502969,19.820364923973727,0.3688076451326071
2.8629713995848194,19.910182461986864,0.3589505874514647
2.8666666666666694,20.0,0.36927807138401264
3.1270442438691397,19.741120706953478,0.36559399038682727
3.129140607023872,19.82741380463565,0.36552905194230945
3.1312369701786045,19.913706902317827,0.35744323587709603
3.133333333333337,20.0,0.359414222209162
3.0591670061284124,19.73743906467099,0.3680730726178828
3.0616668929744986,19.82495937644733,0.36703065273496954
3.064166779820584,19.912479688223662,0.3578845445041335
3.06666666666667,20.0,0.359414222209162
0.8000000000000002,20.000000000000004,0.4127999752024276
0.7333333333333336,20.000000000000004,0.4127999752024276
0.6666666666666667,20.0,0.4127999752024276
0.6000000000000001,20.0,0.37359842579801084
0.802515306361157,19.914289469868343,0.40526686696329683
0.7363718852227534,19.913537674166307,0.4055760821024271
0.6702284640843498,19.912785878464263,0.39832355290885035
0.6040850429459463,19.91203408276223,0.39071888310250963
0.8050306127223135,19.82857893973668,0.3888161921212696
0.7394104371121732,19.82707534833261,0.38748242279903844
0.6737902615020328,19.82557175692853,0.3822282869201238
0.6081700858918925,19.82406816552445,0.37488996350855763
0.8075459190834702,19.74286840960502,0.37041842200429076
0.7424489890015931,19.740613022498906,0.3689309963304247
0.677352058919716,19.738357635392795,0.3661330209313972
0.6122551288378387,19.73610224828668,0.3587089033018409
1.0006364014723137,19.7462830158104,0.3694737907140835
1.0004242676482091,19.8308553438736,0.37932560714528396
1.0002121338241046,19.9154276719368,0.37786315360053624
1.0000000000000002,20.0,0.3875202962858233
0.9362729073426992,19.745144813741938,0.3705274374697023
0.9352930493395774,19.830096542494623,0.3847114749410933
0.9343131913364556,19.915048271247315,0.3875985142630244
0.9333333333333336,20.000000000000004,0.3875202962858233
0.8719094132130847,19.74400661167348,0.3716542464507165
0.8701618310309455,19.82933774111565,0.38776588949171265
